22.5, 4.398936170212766
22.785836909871243, 4.425531914893617
23.249356223175965, 4.723404255319149
22.981545064377684, 4.569148936170213
23.470815450643777, 4.723404255319149
23.72832618025751, 4.73404255319149
23.960085836909872, 4.75
24.13519313304721, 4.638297872340425
24.312875536480686, 4.632978723404255
24.469957081545065, 4.617021276595745
24.71716738197425, 4.675531914893617
24.93090128755365, 4.696808510638298
25.111158798283263, 4.76063829787234
25.49742489270386, 4.75531914893617
